74dae989d399b3e86bc8cb1d37152de548ca2f45,82cb9d693aebf0d8ac9969c4293f3e20cb328917,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,82cb9d693aebf0d8ac9969c4293f3e20cb328917,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,ccc83cb9f40c85625732c51ab91c85d8607539c2,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,ccc83cb9f40c85625732c51ab91c85d8607539c2,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,82cb9d693aebf0d8ac9969c4293f3e20cb328917,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,82cb9d693aebf0d8ac9969c4293f3e20cb328917,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,82cb9d693aebf0d8ac9969c4293f3e20cb328917,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,82cb9d693aebf0d8ac9969c4293f3e20cb328917,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,ccc83cb9f40c85625732c51ab91c85d8607539c2,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
74dae989d399b3e86bc8cb1d37152de548ca2f45,ccc83cb9f40c85625732c51ab91c85d8607539c2,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,src/core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
c815e4cc135d93b730eba779ca2ee2cca8c2e1be,e4a060b32b020c0251c57473c7d847eb16f7990d,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,https://github.com/apache/accumulo,ACCUMULO
c815e4cc135d93b730eba779ca2ee2cca8c2e1be,e4a060b32b020c0251c57473c7d847eb16f7990d,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,https://github.com/apache/accumulo,ACCUMULO
16f43b6adcea7049a2dcaf85205be91415e0045e,e4a060b32b020c0251c57473c7d847eb16f7990d,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,https://github.com/apache/accumulo,ACCUMULO
16f43b6adcea7049a2dcaf85205be91415e0045e,e4a060b32b020c0251c57473c7d847eb16f7990d,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,src/core/src/main/java/org/apache/accumulo/core/iterators/user/TimestampFilter.java,https://github.com/apache/accumulo,ACCUMULO
62ca1eada11bf86db6aa57612d78da718ad3b8c4,b08b3caa2ca016f4b224bcae4d69ee33c86eac9d,core/src/main/java/org/apache/accumulo/core/client/impl/ServerClient.java,core/src/main/java/org/apache/accumulo/core/client/impl/ServerClient.java,https://github.com/apache/accumulo,ACCUMULO
f37ae11892cb3a8aa2f29478b8f9e7371d7f2b92,20d587c571bc0bb7fc8251c9e6701fe843291837,fate/src/main/java/org/apache/accumulo/fate/zookeeper/ZooReader.java,fate/src/main/java/org/apache/accumulo/fate/zookeeper/ZooReader.java,https://github.com/apache/accumulo,ACCUMULO
92e3a5b624e4ecd2f91ee918546e0604e1e74dc6,e0da4d09f44a82c6949b5477fd0e8915cb27fefe,server/src/main/java/org/apache/accumulo/server/master/Master.java,server/src/main/java/org/apache/accumulo/server/master/Master.java,https://github.com/apache/accumulo,ACCUMULO
b425d20bd0080f697c18c7afaca39b94953f7736,11dcaf7451a57b21c125610bc5c0138eb5db5da3,server/src/main/java/org/apache/accumulo/server/master/tserverOps/ShutdownTServer.java,server/src/main/java/org/apache/accumulo/server/master/tserverOps/ShutdownTServer.java,https://github.com/apache/accumulo,ACCUMULO
398bc97b1b550cc663f2760a7bebcc2e21c5af41,9023e8fd6141869bfd038810a5c2195dd7f7a0d8,core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
398bc97b1b550cc663f2760a7bebcc2e21c5af41,9023e8fd6141869bfd038810a5c2195dd7f7a0d8,core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,core/src/main/java/org/apache/accumulo/core/client/mapreduce/InputFormatBase.java,https://github.com/apache/accumulo,ACCUMULO
c74fd2fbc3e11a93a04aba495432126153a639f3,c8b5f1755c0563e93f21036ecf88da37b567aa74,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,https://github.com/apache/accumulo,ACCUMULO
c74fd2fbc3e11a93a04aba495432126153a639f3,c8b5f1755c0563e93f21036ecf88da37b567aa74,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,https://github.com/apache/accumulo,ACCUMULO
8abb99fb9df1e22d4dc74befd1ed9fab7c6d8b22,479c3715fe3a8aa070b563ecd5b8b275842f5dbd,server/src/main/java/org/apache/accumulo/server/tabletserver/log/LogSorter.java,server/src/main/java/org/apache/accumulo/server/tabletserver/log/LogSorter.java,https://github.com/apache/accumulo,ACCUMULO
f6cc2a5119f5b6a4225d2354d227df95fcb0cedf,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,server/src/main/java/org/apache/accumulo/server/gc/SimpleGarbageCollector.java,server/src/main/java/org/apache/accumulo/server/gc/SimpleGarbageCollector.java,https://github.com/apache/accumulo,ACCUMULO
b16f74ffa66d5febfda15b6db21c6b5c74197409,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,server/src/main/java/org/apache/accumulo/server/gc/SimpleGarbageCollector.java,server/src/main/java/org/apache/accumulo/server/gc/SimpleGarbageCollector.java,https://github.com/apache/accumulo,ACCUMULO
12c0b1c63ddb1d33edf1d5cfdea9bb6d36f4cfbd,2db5ce6186e32c451328154b024951cc5090505f,server/src/main/java/org/apache/accumulo/server/master/recovery/RecoverLease.java,server/src/main/java/org/apache/accumulo/server/master/recovery/RecoverLease.java,https://github.com/apache/accumulo,ACCUMULO
12c0b1c63ddb1d33edf1d5cfdea9bb6d36f4cfbd,2db5ce6186e32c451328154b024951cc5090505f,server/src/main/java/org/apache/accumulo/server/master/recovery/RecoverLease.java,server/src/main/java/org/apache/accumulo/server/master/recovery/RecoverLease.java,https://github.com/apache/accumulo,ACCUMULO
4ec727762f56e6fe6d5af0bbba2101519cad3f07,791726fb8e2eaa182196708172c2a8ed7b39ffca,test/src/main/java/org/apache/accumulo/test/randomwalk/concurrent/Config.java,test/src/main/java/org/apache/accumulo/test/randomwalk/concurrent/Config.java,https://github.com/apache/accumulo,ACCUMULO
4ec727762f56e6fe6d5af0bbba2101519cad3f07,791726fb8e2eaa182196708172c2a8ed7b39ffca,test/src/main/java/org/apache/accumulo/test/randomwalk/concurrent/Config.java,test/src/main/java/org/apache/accumulo/test/randomwalk/concurrent/Config.java,https://github.com/apache/accumulo,ACCUMULO
729ed59186097b1ae93bbb32bef118abf5d1b83a,6a5500a5b3f34b26386877e332973e7b926aa4ce,test/src/main/java/org/apache/accumulo/test/randomwalk/security/SecurityFixture.java,test/src/main/java/org/apache/accumulo/test/randomwalk/security/SecurityFixture.java,https://github.com/apache/accumulo,ACCUMULO
bd5f4f05975ec1cf0f3cf715d9d0094ababd8e73,6a5500a5b3f34b26386877e332973e7b926aa4ce,server/src/main/java/org/apache/accumulo/server/util/VerifyTabletAssignments.java,server/src/main/java/org/apache/accumulo/server/util/VerifyTabletAssignments.java,https://github.com/apache/accumulo,ACCUMULO
bd5f4f05975ec1cf0f3cf715d9d0094ababd8e73,6a5500a5b3f34b26386877e332973e7b926aa4ce,test/src/main/java/org/apache/accumulo/test/randomwalk/security/SetAuths.java,test/src/main/java/org/apache/accumulo/test/randomwalk/security/SetAuths.java,https://github.com/apache/accumulo,ACCUMULO
237be1bc39fe60cf9e4c69682452443f0093e42d,1dcfb06a4c90b642ae0d3f3a81ea04ce7703dcd5,core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,https://github.com/apache/accumulo,ACCUMULO
cb6bcc517b27df03106d7e5eca344ed45699e31f,e0880e263e4bf8662ba3848405200473a25dfc9,src/start/src/main/java/org/apache/accumulo/start/Main.java,src/start/src/main/java/org/apache/accumulo/start/Main.java,https://github.com/apache/accumulo,ACCUMULO
ca10f6d48d0e072ba202013e89c57905bb2573d8,75fc470e543790906017f772c56ee4f8cf241e29,core/src/main/java/org/apache/accumulo/core/conf/Property.java,core/src/main/java/org/apache/accumulo/core/conf/Property.java,https://github.com/apache/accumulo,ACCUMULO
ca10f6d48d0e072ba202013e89c57905bb2573d8,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,core/src/main/java/org/apache/accumulo/core/conf/Property.java,core/src/main/java/org/apache/accumulo/core/conf/Property.java,https://github.com/apache/accumulo,ACCUMULO
9bdf54af9e723a4bdbdf9dfeb4d0ec540f5c5bc4,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,https://github.com/apache/accumulo,ACCUMULO
9bdf54af9e723a4bdbdf9dfeb4d0ec540f5c5bc4,660634b70528861276d918502f21f622dc90103d,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,https://github.com/apache/accumulo,ACCUMULO
9bdf54af9e723a4bdbdf9dfeb4d0ec540f5c5bc4,b5c31dff6d46eb419ea37db33d3f67dbb912a10c,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,https://github.com/apache/accumulo,ACCUMULO
9bdf54af9e723a4bdbdf9dfeb4d0ec540f5c5bc4,660634b70528861276d918502f21f622dc90103d,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,core/src/main/java/org/apache/accumulo/core/util/shell/commands/SetIterCommand.java,https://github.com/apache/accumulo,ACCUMULO
22cdcbc700e4c68b21738ab7087a35ef784b0fc1,82fa07d62d779841c913f14c04817e1cb6958792,server/src/main/java/org/apache/accumulo/server/util/Initialize.java,server/src/main/java/org/apache/accumulo/server/util/Initialize.java,https://github.com/apache/accumulo,ACCUMULO
69218e7e989b6f1d65afabce9c5b5ab0e3204141,93773813e5839ac9ffb4f5a2b2b70bcedb106286,test/src/test/java/org/apache/accumulo/test/MetaSplitTest.java,test/src/test/java/org/apache/accumulo/test/MetaSplitTest.java,https://github.com/apache/accumulo,ACCUMULO
65b5a3a3708dc96e09e95c00a0fbe72e60edf3ad,8abb99fb9df1e22d4dc74befd1ed9fab7c6d8b22,core/src/main/java/org/apache/accumulo/core/security/crypto/DefaultSecretKeyEncryptionStrategy.java,core/src/main/java/org/apache/accumulo/core/security/crypto/DefaultSecretKeyEncryptionStrategy.java,https://github.com/apache/accumulo,ACCUMULO
65b5a3a3708dc96e09e95c00a0fbe72e60edf3ad,8abb99fb9df1e22d4dc74befd1ed9fab7c6d8b22,server/src/main/java/org/apache/accumulo/server/tabletserver/log/LogSorter.java,server/src/main/java/org/apache/accumulo/server/tabletserver/log/LogSorter.java,https://github.com/apache/accumulo,ACCUMULO
9f827a303e106598b6d43046a3c31cfe1cbf7d7c,9dfc783fa7c7376a78f8f5ee31538d5babee640f,server/base/src/main/java/org/apache/accumulo/server/conf/TableNamespaceConfiguration.java,server/base/src/main/java/org/apache/accumulo/server/conf/TableNamespaceConfiguration.java,https://github.com/apache/accumulo,ACCUMULO
a943f323b6ef9a614edee55c075eb63567b5c80a,2496efb93eacc4bd6695cdeaeb4d9acd2917bd91,server/src/main/java/org/apache/accumulo/server/security/SecurityOperation.java,server/src/main/java/org/apache/accumulo/server/security/SecurityOperation.java,https://github.com/apache/accumulo,ACCUMULO
99da5641c28784c7b717cce6749673863c2ec8cf,b8859513a7f9cec03d7af3f45c7516344798fe06,core/src/main/java/org/apache/accumulo/core/client/security/tokens/AuthenticationToken.java,core/src/main/java/org/apache/accumulo/core/client/security/tokens/AuthenticationToken.java,https://github.com/apache/accumulo,ACCUMULO
99da5641c28784c7b717cce6749673863c2ec8cf,b8859513a7f9cec03d7af3f45c7516344798fe06,core/src/main/java/org/apache/accumulo/core/security/Credentials.java,core/src/main/java/org/apache/accumulo/core/security/Credentials.java,https://github.com/apache/accumulo,ACCUMULO
99da5641c28784c7b717cce6749673863c2ec8cf,b8859513a7f9cec03d7af3f45c7516344798fe06,server/src/main/java/org/apache/accumulo/server/client/ClientServiceHandler.java,server/src/main/java/org/apache/accumulo/server/client/ClientServiceHandler.java,https://github.com/apache/accumulo,ACCUMULO
598821cd5c1a86b23220db2a24b2e8b2cc01fad3,2bd8f1b07c42fcbf8742ba08e83dddc264a4aa1b,test/src/test/java/org/apache/accumulo/test/functional/ExamplesIT.java,test/src/test/java/org/apache/accumulo/test/functional/ExamplesIT.java,https://github.com/apache/accumulo,ACCUMULO
040f891216154de5f7c8a87e25cefc0f816aea9c,446a37a9795f2df7adc841154ca05add79cf286e,test/src/test/java/org/apache/accumulo/test/functional/GarbageCollectorIT.java,test/src/test/java/org/apache/accumulo/test/functional/GarbageCollectorIT.java,https://github.com/apache/accumulo,ACCUMULO
3d707c8645619e349fefd9323a2c2c22c803d4d4,c2ed43e4b58cc2278b9955fc36ad9ba788a171c2,server/master/src/main/java/org/apache/accumulo/master/tableOps/CancelCompactions.java,server/master/src/main/java/org/apache/accumulo/master/tableOps/CancelCompactions.java,https://github.com/apache/accumulo,ACCUMULO
3d707c8645619e349fefd9323a2c2c22c803d4d4,c2ed43e4b58cc2278b9955fc36ad9ba788a171c2,server/master/src/main/java/org/apache/accumulo/master/tableOps/ChangeTableState.java,server/master/src/main/java/org/apache/accumulo/master/tableOps/ChangeTableState.java,https://github.com/apache/accumulo,ACCUMULO
3d707c8645619e349fefd9323a2c2c22c803d4d4,c2ed43e4b58cc2278b9955fc36ad9ba788a171c2,server/master/src/main/java/org/apache/accumulo/master/tableOps/CompactRange.java,server/master/src/main/java/org/apache/accumulo/master/tableOps/CompactRange.java,https://github.com/apache/accumulo,ACCUMULO
3d707c8645619e349fefd9323a2c2c22c803d4d4,c2ed43e4b58cc2278b9955fc36ad9ba788a171c2,server/master/src/main/java/org/apache/accumulo/master/tableOps/CompactRange.java,server/master/src/main/java/org/apache/accumulo/master/tableOps/CompactRange.java,https://github.com/apache/accumulo,ACCUMULO
3d707c8645619e349fefd9323a2c2c22c803d4d4,c2ed43e4b58cc2278b9955fc36ad9ba788a171c2,server/master/src/main/java/org/apache/accumulo/master/tableOps/TableRangeOp.java,server/master/src/main/java/org/apache/accumulo/master/tableOps/TableRangeOp.java,https://github.com/apache/accumulo,ACCUMULO
3d707c8645619e349fefd9323a2c2c22c803d4d4,c2ed43e4b58cc2278b9955fc36ad9ba788a171c2,server/master/src/main/java/org/apache/accumulo/master/tableOps/TableRangeOp.java,server/master/src/main/java/org/apache/accumulo/master/tableOps/TableRangeOp.java,https://github.com/apache/accumulo,ACCUMULO
12c676ae7fdbfde4458fae9b9bf28475ab38f42e,98261a88635f6e481cd439843e4ffd310b57e486,core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,https://github.com/apache/accumulo,ACCUMULO
12c676ae7fdbfde4458fae9b9bf28475ab38f42e,98261a88635f6e481cd439843e4ffd310b57e486,core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,core/src/main/java/org/apache/accumulo/core/util/shell/Shell.java,https://github.com/apache/accumulo,ACCUMULO
dee8bbb98ba155bec1612d4a4919648159efeb1e,22cdcbc700e4c68b21738ab7087a35ef784b0fc1,server/src/main/java/org/apache/accumulo/server/tabletserver/MinorCompactor.java,server/src/main/java/org/apache/accumulo/server/tabletserver/MinorCompactor.java,https://github.com/apache/accumulo,ACCUMULO
aa7110234e15a017bb1dbc99b4351f0bf06cc73b,446a37a9795f2df7adc841154ca05add79cf286e,test/src/test/java/org/apache/accumulo/test/functional/GarbageCollectorIT.java,test/src/test/java/org/apache/accumulo/test/functional/GarbageCollectorIT.java,https://github.com/apache/accumulo,ACCUMULO
3e74ee6654b879ca4eccf7b6f5469d4fa92b4b66,9a63ff4ecf4b479403d16f1ee44b4f552f71719d,core/src/main/java/org/apache/accumulo/core/client/mapreduce/AbstractInputFormat.java,core/src/main/java/org/apache/accumulo/core/client/mapreduce/AbstractInputFormat.java,https://github.com/apache/accumulo,ACCUMULO
